162.32465	0.015892639	0.0032205074	2.4056317e-06	5.8604972e-05	2.2008677e-07
162.82565	0.016292847	0.0037334344	9.6746239e-07	0.00017972454	4.4710388e-07
163.32665	0.016604163	0.0041328002	1.2932665e-05	0.00059512432	1.3676657e-06
163.82766	0.016855605	0.0043918349	3.5979314e-05	0.0011494746	2.0934534e-06
164.32866	0.01707612	0.0044925858	7.0252014e-05	0.0017821227	2.1614202e-06
164.82966	0.017291451	0.0044269077	0.000113262	0.0024190184	1.3057986e-06
165.33066	0.017521832	0.0041970796	0.00016018029	0.0029833532	3.7905078e-07
165.83166	0.017780682	0.0038161541	0.00020464441	0.0034058619	2.4167479e-06
166.33267	0.018074237	0.0033080256	0.0002399065	0.0036335285	4.1078783e-06
166.83367	0.018401995	0.0027070772	0.00026010997	0.0036360425	4.8183165e-06
167.33467	0.018757726	0.0020571582	0.00026147964	0.003409708	4.2654106e-06
167.83567	0.019130811	0.0014095776	0.00024321589	0.0029785713	2.6522524e-06
168.33667	0.019507647	0.00081979547	0.00020788475	0.002392434	5.7100285e-07
168.83768	0.019872824	0.00034264543	0.00016112356	0.0017213728	1.2758385e-06
169.33868	0.020209944	2.6268014e-05	0.00011059264	0.0010466805	2.3831216e-06
169.83968	0.020502061	9.4532877e-05	6.4315774e-05	0.00044889438	2.6171217e-06
170.34068	0.020731988	4.2671539e-06	2.8802776e-05	5.3168995e-06	2.1857852e-06
170.84168	0.020882824	0.00028941955	7.5047586e-06	0.0002746668	1.4593732e-06
171.34269	0.020938985	0.00075531237	1.0529809e-07	0.00035019147	7.6801117e-07
171.84369	0.020887794	0.0013420478	2.8885729e-06	0.00025556203	2.8452683e-07
172.34469	0.020721358	0.0019848586	1.0056728e-05	4.0567601e-05	2.4506702e-08
172.84569	0.020438224	0.0026142782	1.5553172e-05	0.00023042092	7.7925811e-08
173.34669	0.020044259	0.0031650737	1.4809823e-05	0.0004919246	8.8128194e-08
173.8477	0.019552358	0.0035838423	5.9089159e-06	0.00068958799	3.2149251e-08
174.3487	0.018980889	0.0038342405	1.0120481e-05	0.00078884897	9.1089346e-08
174.8497	0.018351096	0.0038994635	2.9865307e-05	0.0007789618	2.7267694e-07
175.3507	0.017683962	0.0037821287	4.8702827e-05	0.00067236971	4.6668187e-07
175.8517	0.01699714	0.0035020489	6.2201933e-05	0.00050013099	5.9500193e-07
176.35271	0.016302579	0.0030925079	6.7353678e-05	0.00030449277	5.8169344e-07
176.85371	0.015605296	0.0025956511	6.3322765e-05	0.00012994779	3.9581469e-07
177.35471	0.014903532	0.0020575499	5.1568723e-05	1.429939e-05	7.5944009e-08
177.85571	0.014190273	0.0015234383	3.536283e-05	1.8650313e-05	2.7932993e-07
178.35671	0.013455799	0.0010335693	1.8884057e-05	3.6645425e-05	5.5263081e-07
178.85772	0.012690769	0.00062006353	6.1720845e-06	0.00016713629	6.605188e-07
179.35872	0.011889229	0.00030501453	2.2636828e-07	0.00034468144	5.9193443e-07
179.85972	0.011050973	9.9939352e-05	2.4649019e-06	0.00053237848	4.1359973e-07
180.36072	0.010182894	6.4635162e-06	1.2625638e-05	0.00069205949	2.3977847e-07
180.86172	0.0092991718	1.7943231e-05	2.9056567e-05	0.00079122619	1.801026e-07
181.36273	0.0084204193	0.00012161931	4.9243903e-05	0.00080813263	2.8667795e-07
181.86373	0.0075720777	0.00030088915	7.0398737e-05	0.00073440873	5.1963696e-07
182.36473	0.0067824205	0.00053736623	8.9954694e-05	0.00057526548	7.4098015e-07
182.86573	0.0060805124	0.00081252835	0.00010589493	0.0003477546	7.3559792e-07
183.36673	0.0054943813	0.0011088861	0.00011689517	7.77393e-05	2.5092677e-07
183.86774	0.0050495507	0.0014107026	0.0001223173	0.00020377037	9.56124e-07
184.36874	0.0047679829	0.0017043493	0.00012210876	0.000464368	3.0751418e-06
184.86974	0.0046674122	0.0019784018	0.00011666188	0.00067367351	6.2077712e-06
185.37074	0.0047610045	0.0022235693	0.00010667273	0.00080614609	1.0346378e-05
185.87174	0.0050572666	0.0024325351	9.3022306e-05	0.00084312253	1.5366256e-05
186.37275	0.0055601297	0.0025997614	7.6687086e-05	0.00077401646	2.1030739e-05
186.87375	0.0062691464	0.0027212951	5.8676671e-05	0.00059670139	2.7007367e-05
187.37475	0.0071797523	0.0027945956	3.9990455e-05	0.00031717028	3.2893746e-05
187.87575	0.0082835621	0.0028183959	2.1584643e-05	5.138497e-05	3.8251038e-05
188.37675	0.0095686821	0.0027926017	4.3419315e-06	0.00048990596	4.2643356e-05
188.87776	0.01102003	0.0027182286	1.0960715e-05	0.00097504261	4.568042e-05
189.37876	0.012619665	0.0025973729	2.3687343e-05	0.0014808207	4.7060139e-05
189.87976	0.014347126	0.0024332109	3.3379281e-05	0.0019802856	4.6606799e-05
190.38076	0.016179794	0.0022300172	3.9787478e-05	0.0024470425	4.4299817e-05
190.88176	0.018093289	0.0019931903	4.2894427e-05	0.0028566487	4.0287777e-05
191.38277	0.020061908	0.0017292735	4.2918846e-05	0.0031878388	3.4883178e-05
191.88377	0.022059112	0.001445956	4.0297948e-05	0.0034235769	2.8535592e-05
192.38477	0.024058086	0.0011520399	3.5644866e-05	0.0035519333	2.1783659e-05
192.88577	0.026032359	0.0008573574	2.96837e-05	0.0035667748	1.5190989e-05
193.38677	0.027956482	0.00057262802	2.3169074e-05	0.0034682388	9.2746226e-06
193.88778	0.029806756	0.00030924325	1.6801306e-05	0.0032629454	4.4378302e-06
194.38878	0.031561967	7.8973785e-05	1.1150157e-05	0.0029638821	9.1939224e-07
194.88978	0.03320409	0.0001064022	6.5995273e-06	0.0025898919	1.2305081e-06
195.39078	0.034718898	0.00023554579	3.321284e-06	0.002164707	2.1432272e-06
195.89178	0.036096413	0.00029806587	1.2808986e-06	0.0017155095	2.0952108e-06
196.39279	0.037331132	0.00028506881	2.7130538e-07	0.0012710641	1.4504402e-06
196.89379	0.038421997	0.00018971844	3.3248725e-08	0.00085954452	5.9411845e-07
197.39479	0.039372073	7.7679978e-06	1.3637598e-08	0.00050625838	1.292589e-07
197.89579	0.040187974	0.00026197899	4.2091755e-08	0.00023152775	4.6290937e-07
198.39679	0.040879064	0.00061732252	4.253358e-07	4.8993024e-05	2.6402642e-07
198.8978	0.041456541	0.0010524729	1.3589465e-06	3.5436207e-05	4.9135804e-07
199.3988	0.04193247	0.0015580387	2.8959763e-06	2.3853005e-05	1.721757e-06
199.8998	0.042318896	0.0021212108	4.9323549e-06	7.4165168e-05	3.2662316e-06
200.4008	0.042627084	0.0027261443	7.2130394e-06	0.00024276325	4.9174125e-06
200.9018	0.04286699	0.003354522	9.362868e-06	0.00046151863	6.4562291e-06
201.40281	0.04304696	0.0039862748	1.0945087e-05	0.00070742797	7.6841707e-06
201.90381	0.043173676	0.0046004168	1.1546964e-05	0.00095694524	8.4498857e-06
202.40481	0.043252321	0.005175952	1.0885887e-05	0.0011878775	8.6675005e-06
202.90581	0.043286919	0.005692797	8.9226139e-06	0.0013809928	8.3247321e-06
203.40681	0.04328077	0.0061326675	5.9633471e-06	0.0015212457	7.480425e-06
203.90782	0.043236945	0.0064798775	2.7293985e-06	0.0015985716	6.2519915e-06
204.40882	0.043158743	0.0067220083	3.7610158e-07	0.001608241	4.7952846e-06
204.90982	0.043050087	0.0068504135	4.4904848e-07	0.0015507954	3.2803806e-06
205.41082	0.0429158	0.0068605435	4.7760695e-06	0.001431611	1.8675216e-06
205.91182	0.042761759	0.0067520809	1.5304267e-05	0.0012601568	6.8700346e-07
206.41283	0.042594905	0.0065288979	3.3901029e-05	0.0010490288	1.7404906e-07
206.91383	0.042423139	0.0061988528	6.2143687e-05	0.00081285007	6.7690384e-07
207.41483	0.042255115	0.0057734492	0.00010112382	0.00056712775	8.2869312e-07
207.91583	0.04209996	0.0052673869	0.00015128922	0.00032715592	6.7398883e-07
208.41683	0.041966948	0.0046980306	0.0002123403	0.00010703761	2.8285774e-07
208.91784	0.041865165	0.004084821	0.00028319011	8.111572e-05	2.618893e-07
209.41884	0.041803173	0.0034486477	0.00036198953	0.00022777154	8.761107e-07
209.91984	0.041788705	0.0028111993	0.00044621246	0.00032633631	1.4828345e-06
210.42084	0.041828398	0.0021943052	0.00053279155	0.00037329478	2.0173082e-06
210.92184	0.041927567	0.00161928	0.00061829174	0.00036815146	2.4287904e-06
211.42285	0.042090034	0.0011062804	0.00069910798	0.00031320845	2.6799278e-06
211.92385	0.042318003	0.00067369091	0.00077167341	0.00021321922	2.7448638e-06
212.42485	0.042611989	0.000337552	0.00083266509	7.4958754e-05	2.6072254e-06
212.92585	0.042970792	0.00011104965	0.00087919569	9.3253611e-05	2.2590746e-06
213.42685	0.043391524	4.0863786e-06	0.00090898102	0.00028204792	1.7013383e-06
213.92786	0.043869674	2.2955014e-05	0.0009204747	0.00048149068	9.4581222e-07
214.42886	0.044399226	0.00017013266	0.00091296314	0.0006815486	1.8310281e-08
214.92986	0.044972807	0.00044421131	0.00088661535	0.00087251853	1.0380339e-06
215.43086	0.045581892	0.00083997263	0.00084248436	0.0010454165	2.1603997e-06
215.93186	0.046217029	0.0013486084	0.00078245881	0.0011923218	3.2663697e-06
216.43287	0.046868109	0.0019580786	0.00070916612	0.0013066723	4.2574161e-06
216.93387	0.047524657	0.00265359	0.00062583101	0.0013835059	5.0266645e-06
217.43487	0.048176143	0.0034181714	0.00053609627	0.0014196436	5.4708494e-06
217.93587	0.048812297	0.0042333143	0.00044381543	0.0014138051	5.5056538e-06
218.43687	0.049423429	0.0050796459	0.00035282968	0.0013666507	5.0827141e-06
218.93788	0.050000715	0.0059375979	0.00026674295	0.0012807404	4.205738e-06
219.43888	0.050536469	0.0067880391	0.00018871019	0.0011604053	2.9428959e-06
219.93988	0.051024351	0.0076128417	0.00012125361	0.0010115297	1.4324187e-06
220.44088	0.051459535	0.0083953592	6.6119326e-05	0.00084124836	1.2086379e-07
220.94188	0.051838798	0.0091207995	2.4184383e-05	0.00065756996	1.459388e-06
221.44289	0.052160553	0.0097764869	4.5805845e-06	0.00046894683	2.2967778e-06
221.94389	0.052424803	0.010352013	2.1092347e-05	0.00028381575	2.3498698e-06
222.44489	0.052633044	0.010839288	2.7084003e-05	0.00011014106	1.3751683e-06
222.94589	0.052788108	0.011232496	2.4990208e-05	4.500747e-05	7.9513885e-07
223.44689	0.052893971	0.01152799	1.7800153e-05	0.0001758115	4.2228667e-06
223.9479	0.052955538	0.011724129	8.8913671e-06	0.00027797037	8.8442686e-06
224.4489	0.052978408	0.011821086	1.8570928e-06	0.00034885984	1.4464855e-05
224.9499	0.052968655	0.011820637	3.3855479e-07	0.00038757682	2.077039e-05
225.4509	0.052932606	0.011725953	7.8706587e-06	0.00039487401	2.7353459e-05
225.9519	0.052876645	0.011541403	2.7746337e-05	0.00037299805	3.3752623e-05
226.45291	0.052807032	0.011272359	6.2901729e-05	0.0003254519	3.9499358e-05
226.95391	0.05272975	0.010925029	0.00011582153	0.00025670652	4.4166581e-05
227.45491	0.052650368	0.010506302	0.00018846243	0.00017188767	4.7412658e-05
227.95591	0.052573923	0.010023598	0.00028219164	7.6461905e-05	4.9015198e-05
228.45691	0.052504817	0.0094847453	0.00039773826	2.405825e-05	4.8890734e-05
228.95792	0.052446735	0.0088978518	0.00053515594	0.00012437541	4.7098393e-05
229.45892	0.052402574	0.0082711982	0.00069379733	0.00021962567	4.3827904e-05
229.95992	0.052374394	0.0076131355	0.00087230174	0.0003055503	3.9374234e-05
230.46092	0.052363386	0.0069319964	0.0010685988	0.00037862104	3.4102781e-05
230.96192	0.052369866	0.0062360208	0.0012799315	0.00043612205	2.8409793e-05
231.46293	0.052393294	0.0055332962	0.0015029009	0.00047619288	2.2682893e-05
231.96393	0.052432323	0.0048317167	0.0017335361	0.00049783751	1.7266108e-05
232.46493	0.052484873	0.0041389571	0.0019673888	0.00050090376	1.2432779e-05
232.96593	0.052548235	0.0034624631	0.0021996517	0.00048603684	8.3685747e-06
233.46693	0.052619196	0.0028094545	0.0024252988	0.00045460975	5.1653677e-06
233.96794	0.052694191	0.0021869362	0.0026392425	0.00040863271	2.8253944e-06
234.46894	0.052769457	0.0016017129	0.0028365002	0.00035064359	1.274275e-06
234.96994	0.052841198	0.0010604021	0.0030123651	0.00028358163	3.8030417e-07
235.47094	0.052905753	0.00056943956	0.0031625714	0.00021064753	2.2802702e-08
235.97194	0.052959744	0.00013507259	0.0032834463	0.00013515433	1.1252336e-07
236.47295	0.05300021	0.00023666232	0.0033720419	6.0374459e-05	5.6341744e-08
236.97395	0.05302472	0.00053998007	0.0034262387	1.061011e-05	5.2776586e-09
237.47495	0.053031448	0.00076940549	0.0034448181	7.5047169e-05	2.9708922e-08
237.97595	0.053019225	0.0009198488	0.0034274981	0.0001306354	2.1961606e-07
238.47695	0.05298755	0.00098669449	0.0033749336	0.00017562027	5.7957598e-07
238.97796	0.052936568	0.0009658987	0.0032886796	0.00020885916	1.0870149e-06
239.47896	0.052867025	0.00085409013	0.0031711231	0.00022985197	1.6906669e-06
239.97996	0.052780182	0.00064866747	0.0030253849	0.00023873626	2.3215292e-06
240.48096	0.052677725	0.00034788899	0.0028551996	0.00023624805	2.9042149e-06
240.98196	0.052561646	4.9052658e-05	0.0026647776	0.00022365209	3.3673506e-06
241.48297	0.05243412	0.00054197258	0.0024586578	0.00020264705	3.6520167e-06
241.98397	0.052297381	0.001129657	0.0022415552	0.00017525236	3.7177255e-06
242.48497	0.052153595	0.0018098483	0.0020182115	0.00014368392	3.5457398e-06
242.98597	0.052004745	0.0025792527	0.0017932522	0.00011022578	3.1399231e-06
243.48697	0.051852525	0.0034335695	0.0015710563	7.7104142e-05	2.5254837e-06
243.98798	0.05169825	0.0043675392	0.0013556411	4.6369189e-05	1.7461892e-06
244.48898	0.051542786	0.0053750111	0.0011505658	1.9788879e-05	8.6050355e-07
244.98998	0.051386493	0.006449024	0.00095885579	1.2421683e-06	6.2885401e-08
245.49098	0.051229197	0.007581901	0.00078294729	1.5776776e-05	9.4990102e-07
245.99198	0.051070172	0.0087653537	0.00062465542	2.3371094e-05	1.7261087e-06
246.49299	0.050908151	0.009990594	0.00048516296	2.4121899e-05	2.3220851e-06
246.99399	0.050741354	0.011248451	0.00036503013	1.8685202e-05	2.6792414e-06
247.49499	0.050567525	0.012529494	0.00026422369	8.2765075e-06	2.7564268e-06
247.99599	0.050383996	0.013824149	0.00018216357	5.346695e-06	2.5377484e-06
248.49699	0.050187759	0.015122827	0.00011778467	1.9919626e-05	2.0417809e-06
248.998	0.049975545	0.016416039	6.961144e-05	3.2721047e-05	1.3325589e-06
249.499	0.049743919	0.017694516	3.5842333e-05	4.0639048e-05	5.3243345e-07
250	0.049489369	0.018949314	1.4441312e-05	4.0250177e-05	1.6324135e-07
